game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,1,1,4.637975877083175,4.11547192788792,-4.28905038288,6.73961779736521,480
2,10,1,1,4.212114516319702,3.008725364962258,0.0668329829666666,6.139335370475732,480
1,100,1,1,4.626570128426616,4.113627075600407,-4.95020035440625,7.145144613096922,480
2,11,1,1,4.009960383284615,3.692602268621548,0.1393205889750001,6.172778109894614,480
1,12,1,1,5.193489642647113,6.172609131931631,-8.176479947112501,7.920225162144994,480
1,13,1,1,4.872058113799811,3.0184633131312784,-3.4675148055266667,7.766091259811231,480
2,14,1,1,3.95267135471081,3.910362260756127,0.6891250650833335,5.987414272640742,480
1,15,1,1,3.7223894924994174,3.530788352782288,-4.383451275350001,8.418853867102097,480
2,16,1,1,4.746760698538037,3.5939165915270013,0.9431363268125,4.40631502889633,480
2,17,1,1,4.121598657229122,3.786463656192679,0.5011794472583335,5.481967332042172,480
2,18,1,1,4.310376561898697,3.2435846899509984,0.6653951896124998,5.425769313289494,480
1,19,1,1,4.963944746680665,5.174645151305138,-7.919829284162501,7.25756521882442,480
1,2,1,1,4.590771978788288,3.179723313796409,-4.483030040671429,7.491449253822152,480
2,20,1,1,4.510595109847018,4.729163511060576,0.3373555575041667,4.291565958638475,480
1,21,1,1,3.555125984019573,4.015207178982903,-4.590861933109524,8.135473868755033,480
1,22,1,1,2.366339837864261,3.549509756796392,-54.6484601976,45.13814238566713,480
2,23,1,1,3.910620526018431,3.2242773706438275,-0.0391567026791669,6.285076178538554,480
2,24,1,1,3.6577320014864583,3.3297513831667054,0.0894761960833333,6.0112827793314745,480
2,25,1,1,4.602959604061922,3.35393250050803,0.8776672900791671,4.765252224757671,480
2,26,1,1,4.23855811064093,3.626042635903744,-0.0206155203541668,5.88914403341843,480
1,27,1,1,3.789561153998583,3.596291300090988,-3.865030295095652,8.164401533480925,480
2,28,1,1,4.024222653171289,4.131608067443588,0.1801596944208334,6.1213241287208815,480
1,29,1,1,4.673217408852946,2.9844446045271558,-5.550643812591667,7.221977864055764,480
1,3,1,1,4.417016861835983,4.110874566686071,-5.662181425936364,8.748453889062349,480
1,30,1,1,3.985328479635613,3.5569119600372736,-4.416926818883334,8.081452079140771,480
2,31,1,1,4.446958164779357,3.049348206479023,0.9771161303,6.128650974722362,480
2,32,1,1,4.583390283520992,3.8801249753576648,0.4080178122541665,5.571338749371802,480
2,33,1,1,4.864640477361696,4.082669503495145,0.715759526875,5.026731360881646,480
2,34,1,1,4.026180704679243,2.6438264537423826,0.1846429108,5.29333457196715,480
1,35,1,1,4.493450507057646,2.902425559760438,-8.596075769857142,9.34656429339101,480
2,36,1,1,5.130553457284331,3.633261485880976,2.1531817901375,4.595547348583097,480
2,37,1,1,4.44458742397426,3.710220817403299,0.5035713324374997,5.328991848004605,480
2,38,1,1,4.454766026296556,4.438283900293262,0.2367864895750001,5.1821287142259616,480
1,39,1,1,4.608502353440588,5.833178013530169,-13.855291257675,11.674027210300553,480
2,4,1,1,4.066642770539755,3.3260898680772173,0.3035154379583333,5.88501392557037,480
1,40,1,1,4.217764758764863,3.44912075359463,-4.1885388885,6.551612705921125,480
1,41,1,1,3.7689608047606495,3.466174083690749,-5.203147382183333,8.001395108426058,480
1,42,1,1,4.0333958978240005,4.082247777939515,-4.79066096745,8.57065778182245,480
2,43,1,1,3.7220518309724415,2.993747745070715,0.1258032872291667,6.015848731049702,480
1,44,1,1,5.48343035436798,5.469820864800582,-19.992557210033336,15.11909731911237,480
1,45,1,1,4.266254887026131,3.904418815364869,-4.554575839094737,7.200486620353405,480
2,46,1,1,5.164220560866002,4.366255110772556,1.3350176234666666,4.401687629869851,480
2,47,1,1,4.342471072771849,4.530580302141331,0.58048077585,5.81482533155403,480
1,48,1,1,5.011964472678707,3.729582639958834,-7.157395125577779,7.214503223730753,480
1,49,1,1,6.798335866885369,4.97498877118076,-3.014895432830001,6.655459385390921,480
1,5,1,1,6.23519676878678,2.9857293564191534,-6.459755464457143,7.3254574417717135,480
2,50,1,1,3.926459685662712,3.192857467611152,0.7594150759125,5.819178894133678,480
1,51,1,1,3.798268424778557,2.97142290469127,-4.265986222231579,8.308667372899839,480
2,52,1,1,5.096654570470084,4.112671746574327,0.921750731925,4.508908843161534,480
1,53,1,1,2.9690117188947323,2.4350792208369816,-9.145918782375,12.353537578176764,480
2,54,1,1,4.235801077207174,3.4028115771620606,0.898875091625,5.716507858629467,480
1,55,1,1,8.531811108152699,8.469993462906398,-12.822950141875,11.80009456947224,480
2,56,1,1,4.3157762369384605,3.307530928461658,0.4220159432166666,5.106893394997926,480
2,57,1,1,3.8452675549224336,4.055804830842499,-0.0854383285458337,5.560957723833774,480
2,58,1,1,3.911600601231497,4.088451070305132,0.4423732057166666,5.220952988282352,480
2,59,1,1,3.731782087075569,3.925465140784533,0.0641441210291668,5.79189088893489,480
1,6,1,1,4.665873048319754,3.0837029200429544,-4.928783022,7.580426796304869,480
2,60,1,1,4.924091126361279,2.803680109757737,0.7716726685166663,5.194340396752698,480
2,61,1,1,4.263825443767279,3.3119807882419394,0.812002852025,5.301358395173917,480
2,62,1,1,5.077497645289166,4.126292238708494,1.2149462377875004,4.342068773249657,480
1,63,1,1,4.12062550920923,4.232648741977107,-4.961149450163158,7.8267658874832495,480
2,64,1,1,3.826664026520472,3.2497609627689674,0.0779961167874998,6.333206844581927,480
2,65,1,1,3.596929720061315,2.891856818670964,0.0797936694958334,6.747212599754948,480
2,66,1,1,4.4157369563252535,4.320207090814933,0.4340677674875,5.1741368520145095,480
1,67,1,1,5.4295641796177,5.169499962112043,-6.004006045000001,7.371128916039121,480
1,68,1,1,5.035624863843872,4.650529883115695,-5.355730364292308,7.947836857872932,480
1,69,1,1,4.16576795272786,2.800706274179636,-4.737032666765001,7.657164992024661,480
1,7,1,1,5.927424147853312,5.046956449805161,-3.7355536919533336,5.472530139952257,480
1,70,1,1,4.551917264453392,5.150210227000213,-4.523293063094445,7.45683520142207,480
1,71,1,1,4.308086844685574,2.829194783206408,-4.638825099233333,7.501442281609226,480
2,72,1,1,4.52522315053008,3.4510425693846933,1.243104001225,5.3769792495995965,480
2,73,1,1,3.913702195200013,2.9713551407463616,0.3854911098333333,5.467509683983468,480
1,74,1,1,3.470091789920688,5.412160730112268,-29.0674026729,28.56907119283357,480
2,75,1,1,3.251263748533431,2.684445356529985,-0.1288891973625,7.021063853284421,480
1,76,1,1,2.85823788664032,2.86569543357395,-5.346387646022222,9.261405689726024,480
2,77,1,1,3.9367839292847697,2.630013482721345,0.8485142089583334,5.932387782939782,480
2,78,1,1,3.6938205097600623,2.3989496078026207,0.5224791646833331,6.0686014575417,480
1,79,1,1,2.952325148656403,3.914712609219448,-19.58274803213333,15.523476896779682,480
1,8,1,1,3.625891409937177,5.819596350617072,-12.08261948272,11.684979639718424,480
1,80,1,1,4.173619719612889,3.0375084988584846,-6.855819407866667,10.105852961844256,480
1,81,1,1,3.4172586422299114,3.594064701410401,-4.995071512405556,9.033799020285848,480
2,82,1,1,4.348933675769412,4.147753539854654,0.6054638687874999,5.5111602583435895,480
1,83,1,1,6.058750227405019,3.72654539533944,-6.3750358648375,7.54071621250185,480
2,84,1,1,5.079749637303149,4.021324173636908,1.3361422244625,5.263838440256412,480
1,85,1,1,5.837441150433907,7.372974013442254,-4.983476371888889,5.438048988122596,480
1,86,1,1,4.949438766685615,4.7771410954145965,-3.040824334011111,7.165369807509551,480
1,87,1,1,3.6184089309070817,3.982012106169599,-4.5434321668,8.005059488772359,480
1,88,1,1,4.535526944274788,5.194013540814761,-7.160342243150001,10.337848680262336,480
1,89,1,1,7.936956208784984,6.2901523189338935,-10.37882446898,8.564867812053599,480
1,9,1,1,4.543983972066772,9.102433821472651,-28.82672076565,28.49049190633349,480
1,90,1,1,4.832107842432302,4.941789672072388,-4.707498131128572,7.114746882426016,480
2,91,1,1,4.299008256122114,3.2861576496627065,0.8338819452249996,6.0206546616159775,480
2,92,1,1,4.103809523706548,3.730924070157434,0.4819432908791666,6.035354687449356,480
2,93,1,1,4.100204542635307,3.389742196428998,0.3201147904999999,6.08919036631126,480
