game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,1,1,5.322855745189329,2.933928309015128,1.7822134315791665,5.089690091266841,1750
1,10,1,1,5.583210561654287,4.131180064378008,-3.216330233377273,6.839221130901277,1750
2,100,1,1,4.765695276283271,3.266742398392065,1.0751933484916665,4.966699666720607,1750
2,11,1,1,4.436396826695579,3.260115401479735,1.0979759597166667,5.78297530810907,1750
2,12,1,1,4.333832973299234,3.535815993408041,0.4896601893041663,5.485818942162532,1750
2,13,1,1,4.343842782223552,3.1863218309155124,1.3363966635458333,5.739982467821974,1750
2,14,1,1,4.337301176519625,3.555512964833818,0.4776182885416668,5.395698102069983,1750
1,15,1,1,3.497112992383069,5.975153419277118,-19.444730922066668,17.922745241626146,1750
1,16,1,1,5.137643460573999,4.271952493605495,-5.2714620280733335,6.438975008229279,1750
2,17,1,1,4.992806842201893,3.1920813830508674,0.8642064091041667,4.900873096849183,1750
2,18,1,1,5.041987499042887,3.186668084882586,1.2284606243083334,4.9444781845364885,1750
2,19,1,1,5.812753596982155,4.589965211081048,2.1310725686083334,4.989088836661026,1750
2,2,1,1,4.7681383189979485,2.4324186495134863,1.6709662804833332,5.2551304437367286,1750
2,20,1,1,4.939038931957465,4.925498825696749,0.5615773910416667,4.573921898552315,1750
2,21,1,1,4.762869095375911,3.828382219204432,1.4642878508833337,5.468544975943725,1750
2,22,1,1,5.866128391954852,5.933358387775859,0.5811967403249999,4.094858179212166,1750
2,23,1,1,5.154907889899461,3.6556502470809016,1.3247732097666665,4.822844871397805,1750
2,24,1,1,4.800147062013072,3.577913570745124,0.7799290703666664,5.035673528353886,1750
2,25,1,1,5.20082351571378,4.113502807581972,1.9424686313041668,4.636071659809054,1750
2,26,1,1,4.96322745804311,3.138467128995724,1.8450230971583328,4.157075396672217,1750
2,27,1,1,4.517239515895007,3.8002045329614536,0.9095009887416666,5.322724404036105,1750
2,28,1,1,4.845968976675612,4.343190970539458,0.9744347827458332,5.17313940314607,1750
2,29,1,1,4.87116536434917,4.146343260490902,0.911026826225,5.316671029462087,1750
2,3,1,1,6.105411211999613,3.391061352893057,2.5149860962541664,4.189812614758647,1750
2,30,1,1,4.574810004195774,2.694485248890236,1.289454054020833,5.491287056241412,1750
2,31,1,1,4.5440003479719735,3.094132246785725,1.087368713895833,5.321026872313174,1750
2,32,1,1,5.327581536656164,4.242958030668631,1.4202111491625,4.761801101376528,1750
1,33,1,1,6.355343846554939,4.285868326796412,-5.921980528157143,6.4473391964188185,1750
2,34,1,1,5.189781451697527,4.585295930228674,1.6489959598875,4.937952509412243,1750
2,35,1,1,3.8838542250891592,3.42962304133637,0.1372609355999999,6.059252247255292,1750
2,36,1,1,5.066634206082246,4.347906903016371,0.896232162625,5.017758597701394,1750
2,37,1,1,5.317978199708037,3.95491238684476,1.7186803459583335,4.0582983959811765,1750
2,38,1,1,5.00453488268865,4.049100229979658,1.148559096670833,4.897638540634155,1750
1,39,1,1,6.625648680770813,5.188725836365967,-2.0464135704692312,5.390542249304973,1750
2,4,1,1,5.001226226977287,4.183123777366281,1.6441101775625,5.393436833856721,1750
2,40,1,1,5.13998031768383,3.367046641970864,0.9149899379041664,4.390705141261081,1750
2,41,1,1,4.442488479064897,3.2782985905237045,1.0140808929749998,6.018831586089841,1750
2,42,1,1,5.622632504991297,2.987007875722563,2.0186805266,3.839133829467363,1750
2,43,1,1,4.566254582117657,3.24415436726769,1.1690349515916665,5.024783871511863,1750
1,44,1,1,4.62950190695078,6.439177564530786,-9.0514560368875,9.62725216560214,1750
2,45,1,1,4.700387411057915,4.201821933117632,1.1344652856666666,5.115876762432344,1750
2,46,1,1,4.807789224538253,3.231793518470033,0.7991589067458335,5.640738588958432,1750
1,47,1,1,4.26389735645434,5.409039678783705,-9.436447544725,11.43478689110812,1750
2,48,1,1,4.695090394009035,2.598955190551433,1.4076379872583331,4.734536123183127,1750
2,49,1,1,5.084103865174598,4.276873844426794,1.488100862770833,4.727388130635842,1750
2,5,1,1,5.027107008311226,3.3290371090241155,1.4823578392833336,5.023439105235437,1750
2,50,1,1,4.747610353332853,4.334600798813226,0.8733393921458332,5.432999810634136,1750
2,51,1,1,5.064093133197502,3.7026067975532304,1.5056758677625,4.731495783946593,1750
1,52,1,1,4.145764626688195,3.590343830913145,-4.3585688719894735,8.858464493936097,1750
2,53,1,1,4.389434366643499,2.720703939271633,0.6752587209958332,5.503500676478968,1750
2,54,1,1,5.343413299377741,3.5977857476654287,1.2464417648708332,4.820799556094989,1750
2,55,1,1,4.620061811805079,3.2533220868470454,1.462987057645833,5.597210980048847,1750
2,56,1,1,4.17625185945336,3.833443085885117,0.0300565493666664,5.815642544098727,1750
1,57,1,1,5.382967472153396,9.453016614716052,-12.464068416580002,11.229941404821082,1750
2,58,1,1,5.343972337008487,3.3121920845133146,1.8744991418708328,4.211478614358668,1750
2,59,1,1,3.966025418411237,3.514247533155196,0.4851950369499997,6.024766885745908,1750
1,6,1,1,5.585156312655162,6.633128503390431,-14.8702442612,10.191115581257804,1750
2,60,1,1,4.956274197648523,4.358129224711835,1.2250397037625,4.975714591985223,1750
2,61,1,1,4.321578806096841,3.7768746342947153,0.4621548359416667,5.518522217169358,1750
2,62,1,1,4.950612994818931,3.45800522391837,1.656680784020833,4.653235521095748,1750
2,63,1,1,4.348373534191995,3.117915445070933,0.6391687396541667,5.646661469701711,1750
2,64,1,1,5.0422828370994655,2.995313350268761,1.1013991969083332,5.553064191761778,1750
2,65,1,1,4.1626181892508685,3.314262375353328,0.0925186997458335,5.3749213073415945,1750
2,66,1,1,4.983036793432217,3.9704090261347695,0.3708150375000001,4.6086741698232325,1750
2,67,1,1,3.998243034286299,2.611987999581245,0.9102249812583332,5.726183888830984,1750
2,68,1,1,4.390892943666214,2.8655738726734428,0.807204069283333,5.362396666901247,1750
2,69,1,1,4.853560296303439,2.6133609452420337,1.49057116115,5.269396827011548,1750
2,7,1,1,4.411510837192336,3.271566604185656,0.4700867718749997,5.641419624679876,1750
2,70,1,1,6.120570676679162,4.216965542759654,1.869902328516667,4.189102941643156,1750
1,71,1,1,5.628075559976356,8.013557523372477,-27.81099496795,20.36144717268129,1750
2,72,1,1,4.681297155704527,3.941241106563865,1.020384647070833,5.102656727518448,1750
2,73,1,1,5.363813200886651,3.3808851130145974,2.1641335386791662,4.039801107404776,1750
2,74,1,1,4.709592335546489,2.8198584735748344,0.8734599316083335,5.484187647449763,1750
2,75,1,1,4.672598118194135,3.2662449659653787,1.0758727705583333,5.386324100381756,1750
2,76,1,1,5.009328122983643,3.155333966484616,1.0318302427125,4.721506698811563,1750
2,77,1,1,4.895285009375377,2.7968334672668185,1.4189401944666669,5.251594041943187,1750
2,78,1,1,4.658731037237268,3.5594978128092287,0.6427999236750002,5.51959610970098,1750
2,79,1,1,4.7720304475966,3.396345383731232,1.1444311826958329,4.82386882849834,1750
2,8,1,1,4.782324460290489,4.128096541094617,0.6879014839666667,5.301643969150953,1750
2,80,1,1,4.444783764838525,3.0766796535132355,1.1077598024749995,6.1183016465382805,1750
2,81,1,1,4.6138629897541135,2.644550288551829,1.106294260958333,5.779677140627174,1750
2,82,1,1,4.7845078896896105,2.872085535450338,1.2970417857916663,4.5034695053649285,1750
2,83,1,1,4.671744637315534,3.452480796707839,1.1366579650708335,4.778148833308424,1750
2,84,1,1,4.634315138067132,3.079903751444467,0.779850459425,5.246049677805001,1750
2,85,1,1,5.192879411766976,3.2110588253717776,1.4340403996958333,4.878712441175218,1750
2,86,1,1,5.088561168422864,4.44396692241271,0.9144574071291665,4.784672980968321,1750
1,87,1,1,6.158750112597434,3.45241759268226,-4.663729117611111,7.494819451863116,1750
2,88,1,1,4.42269885529687,3.978857406721565,0.803785028375,5.284668468317286,1750
2,89,1,1,4.688036680612419,4.888869194561757,0.3449110213874998,5.026752236189817,1750
2,9,1,1,5.390539923605506,4.586069690798855,1.6651413896500002,4.923802396191285,1750
2,90,1,1,5.006674394793458,4.197437222698003,0.867347337066667,5.152363846578347,1750
2,91,1,1,5.405541370915358,4.874804317886643,1.275972104916667,4.352566139451596,1750
2,92,1,1,5.627312843590442,5.469261062759519,1.4268927202,4.064318525351936,1750
2,93,1,1,4.426706277127974,3.415845374055298,0.6547470922166667,5.319161204889822,1750
2,94,1,1,5.915387680486884,4.789929066837476,2.808476622541667,3.76033612903611,1750
2,95,1,1,4.9081269927353945,3.3324395322761355,1.7165882779833332,4.396654986435215,1750
2,96,1,1,4.724123081850404,4.530726882668831,1.0540870387666663,4.929459969023093,1750
2,97,1,1,4.309184058599217,3.446534377759032,0.8485238610500003,5.184868626367124,1750
1,98,1,1,4.732106771435074,3.999132203839636,-11.89619540896,12.13210164700224,1750
1,99,1,1,4.40681519601246,3.5058856978003305,-6.174953851618182,8.359023639064235,1750
