game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,2,6.516354009634742,10.1081588631749,1.682528339775,0.5534679038305137,50
2,10,2,2,12.270079632025174,7.973701893192977,9.288926324575,-3.3346154936877266,50
2,11,2,2,12.353214031985152,9.112281119719034,7.2548311041,-3.2685147715780007,50
1,12,2,2,4.829083318516036,6.997223424486046,-12.42635135436,9.766875703238451,50
2,13,2,2,6.695325093477703,9.852525717438812,1.2797185799041664,1.4492760981930042,50
1,14,2,2,9.13457002651695,8.950009015131982,-4.65109192229,4.198568042357598,50
1,15,2,2,4.927442193409141,6.387007717699788,-6.642848375992309,6.540669571224269,50
2,16,2,2,7.816862427377846,6.593969609702963,3.8048069270708336,-0.6897032358428915,50
2,17,2,2,7.773253125077648,6.010720866031497,1.485276574633333,-0.3328008431814274,50
2,18,2,2,10.007955218408606,8.045407294260713,3.7545891031083336,-0.730714253805299,50
2,19,2,2,9.391527900122744,6.055369811593894,0.9523537703791664,0.3694521902640577,50
2,2,2,2,9.55541736358551,6.655224869402443,3.6865477291875,-1.4419162808674535,50
2,20,2,2,8.408982363833934,8.02442065974958,4.557105384979167,-0.7036992575151849,50
1,21,2,2,5.030808237562565,8.714217324378247,-6.932553130090909,6.937727889638547,50
2,22,2,2,8.927066891283138,6.92365601939332,5.093949470641666,-1.1529901445116622,50
2,23,2,2,8.993138632751702,5.816890205671345,3.909290629208333,-1.2457658043666118,50
2,24,2,2,5.200705597245552,8.129250529849143,0.72782189555,2.3206914816477675,50
2,25,2,2,8.35624852454308,10.649797793351375,3.4186736802541677,-0.7372805791940206,50
2,26,2,2,8.1173698503997,12.104070755557109,2.7891531507208334,-1.0337980467050791,50
1,27,2,2,7.133165648480328,8.881192261650705,-0.8506963668391311,2.7579012150760853,50
2,28,2,2,7.899093205362429,10.136221561826863,4.042824507404166,-1.4746477094561756,50
2,29,2,2,12.570595933733566,5.368335951318163,10.02269443385,-3.066425478572957,50
2,3,2,2,6.404781543521795,7.687846924842077,2.9668020064791665,0.3785605255076126,50
1,30,2,2,6.8479881464337975,8.986458407396803,-2.333176477395454,2.9704837257323,50
2,31,2,2,6.345943674082295,5.514332039989103,1.4882040750291663,0.9789975987249256,50
2,32,2,2,8.540437275721557,4.752801468345837,4.8689305095833335,-1.1377922816735575,50
2,33,2,2,9.00289843387104,7.447382467461679,2.5350944792958336,-1.323632639204004,50
2,34,2,2,11.681834895440318,5.880747655893941,9.149259645958333,-3.116064493822526,50
2,35,2,2,9.408129842643143,6.039691671062943,6.1759885465916655,-1.8492821181312609,50
1,36,2,2,7.851183818749236,2.7079671555713984,-0.2018250579631577,1.268715725521571,50
2,37,2,2,10.391707913907323,9.860771253199893,5.907811698779167,-2.365039165875753,50
2,38,2,2,6.898678885818363,8.84852246681131,1.5383758277958333,1.1296208109901005,50
2,39,2,2,8.76368005729234,5.8806369245736185,4.424545187670833,-1.1180506662826373,50
2,4,2,2,6.989613627148401,7.2702604970446,1.5443198092291668,0.8022824109845149,50
2,40,2,2,7.114346897951996,9.00959680352936,0.8811661584625,0.3730120938401488,50
2,41,2,2,5.663223919957683,7.903093238917375,1.825006129558333,1.3940362339809165,50
2,42,2,2,7.603195951289389,11.20814376902824,0.4833569659708336,0.8023140382965256,50
2,43,2,2,8.512893631085829,11.509236751694244,1.5586987579958331,-0.2036256705707044,50
2,44,2,2,6.856341313734948,8.804104186266466,2.1207250794791666,0.6616166691494142,50
2,45,2,2,7.497303616002351,5.854443191679375,2.9632310554375003,0.0495031949006551,50
1,46,2,2,4.063243011143698,5.024730510366605,-5.467785612054545,6.754716057379525,50
2,47,2,2,6.413042254580859,4.506772240262012,3.2216758178458336,0.552814921253942,50
2,48,2,2,11.61417954061143,6.073209461143506,8.954011251075,-2.7796110389404878,50
2,49,2,2,11.418881911191734,4.2664696745920265,9.541856643166666,-2.960035596906874,50
2,5,2,2,11.660066273803755,8.848845578087214,8.861636006208334,-2.614642935947762,50
2,50,2,2,11.988721192772154,5.833604515991155,8.359187022616666,-3.084431571475555,50
2,6,2,2,11.104847056303614,8.687261549211465,4.174582280929167,-2.2598839787207496,50
2,7,2,2,6.985263849693026,7.789856367136326,1.1854833155166664,1.14592684239934,50
2,8,2,2,5.077210876736829,6.3912327710430406,1.4011892336,1.7143425528259264,50
1,9,2,2,6.485675564638742,5.106442993478491,-5.837869493492858,4.747285937630662,50
