game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,2,8.522098856586489,9.686797433111714,1.1931557020291668,-0.3476434906041022,200
1,10,2,2,6.298070854450503,6.792374393144946,-2.969170889410526,3.370324514943416,200
2,11,2,2,7.593884932364657,8.287234572626476,0.2234058662291667,0.837841762413792,200
2,12,2,2,5.458203001001412,4.493579975550472,1.1090413337166665,0.7244099723921554,200
2,13,2,2,5.715684194382425,6.978374478347502,1.2270380094916664,0.8626974059171616,200
2,14,2,2,9.32083524429659,4.484030318076602,5.982790160929167,-1.51315765991617,200
1,15,2,2,5.6606370530687125,8.913237877761947,-3.990998064428572,3.900852630035857,200
2,16,2,2,7.999262265380341,4.9628671890712495,3.9280606332375,-1.0651849937519065,200
2,17,2,2,10.29683865289354,6.313140541667521,5.170173241454166,-2.124150292943348,200
1,18,2,2,8.773448547337305,8.16566951535951,-14.36621405505,9.516046157968034,200
2,19,2,2,5.8966586412526425,5.072774316052562,2.1963868270833333,0.3201877937065416,200
2,2,2,2,8.795028089183118,10.459773893382552,1.3578144408708333,-0.1188280279187607,200
2,20,2,2,9.423985783607748,7.000044766945714,3.8458154766416666,-1.2230966991132537,200
2,21,2,2,6.901708400220644,5.849634809432545,2.5519541640166663,-0.4919721482610803,200
2,22,2,2,8.69621319786828,8.573926367326857,1.5615875325041666,-0.3925047012414226,200
2,23,2,2,5.43570181266536,6.777816092022616,0.7150874322999998,2.4391837044342366,200
2,24,2,2,8.60971523530256,6.493832075778575,2.499755697083333,-0.8075388368840787,200
2,25,2,2,11.184354349421938,7.555761326084938,8.126830976158333,-2.828946270106089,200
2,26,2,2,8.676411770930429,11.12269232606007,5.576619073500001,-1.2155805807630686,200
1,27,2,2,4.361179029720532,8.697419693811428,-5.639912523358333,6.495075489384725,200
2,28,2,2,9.11423959444794,8.256266511282327,1.9585537205,-0.3928930159887553,200
2,29,2,2,5.580938133170132,5.685779752982767,2.2919413747833337,1.534210197751838,200
2,3,2,2,8.12434189675929,7.869148387795612,2.6330570898583336,-0.6429541254234267,200
2,30,2,2,6.452556267672388,8.934235996862993,1.8022244524375,-0.0651565125756567,200
2,31,2,2,6.703912195559485,5.67437619595223,3.4226357815416666,0.4058644522348123,200
2,32,2,2,9.154787842396546,8.56288891309252,3.9205500687,-0.9511976753845908,200
1,33,2,2,5.761539006667314,10.020900249928031,-4.497925196405263,5.321956779327557,200
2,34,2,2,6.932109407169595,6.269024661860683,4.0629626808833335,-0.4725294557878818,200
2,35,2,2,6.021728184551804,7.822122289988303,2.1633145488958334,0.3572672455012735,200
2,36,2,2,5.876010637072021,6.21994724744419,2.4453973509833333,1.6898199088961834,200
2,37,2,2,4.801194035888091,5.935974229024292,1.4149350412708337,2.409902757161122,200
2,38,2,2,5.656038996593122,4.114017529568159,1.4332409001333335,0.9014483679578128,200
2,39,2,2,8.102603511918653,9.04957959141356,1.742401410375,-0.3621588146582872,200
1,4,2,2,5.659274727050855,8.138265930760399,-4.938723633953846,4.554068995906832,200
2,40,2,2,6.22815653394601,3.787053007485401,3.0252749285083333,1.3230409890300194,200
1,41,2,2,5.546639704681303,6.747495316058377,-19.832102605200003,15.0723841198613,200
2,42,2,2,6.380565285219574,6.2493372807677,2.2520263587375,0.6638871247017788,200
2,43,2,2,6.43555000945884,5.893060774805992,1.8071191427458333,0.1418037050204075,200
2,44,2,2,9.875348791302208,10.972394372903366,4.488648731604167,-1.947019344977696,200
2,45,2,2,7.592874091794136,8.767320306310745,3.139585694975,-0.3025727149409654,200
2,46,2,2,6.027273005950224,7.988099210031642,2.695382398933333,0.1370895036901574,200
2,47,2,2,8.143629439409684,6.922440418175498,5.0945954758375,-1.0387009012429425,200
2,48,2,2,8.386960550305181,9.30303342518763,5.109130678245833,-1.0451754408453338,200
2,49,2,2,7.231317695836284,6.572399781401539,2.073174725979167,-0.074455322028369,200
2,5,2,2,5.775299722359126,6.547407325106151,0.6222784069458335,1.1157102930253402,200
2,50,2,2,11.348850380310708,4.949722651198942,9.333941846129166,-2.790832808947938,200
2,6,2,2,9.512852523907654,4.046881875709992,6.904676351595833,-1.8488330697541224,200
2,7,2,2,9.956694752141294,6.515528608709464,4.561068224254167,-2.170661660317679,200
2,8,2,2,7.141295244773616,8.10001378646472,2.8741659579875,-0.7449675762721331,200
2,9,2,2,5.483900119028644,5.535161567837849,0.4261126836208332,1.451878955553779,200
